534.402023338238,484.332029060398,207.933274797973,-20.0634145237762,-94.1827200987948
977.273117088238,503.374997810398,319.261399797973,-17.6220082737762,-149.358501348795
279.030929588238,286.089841560398,225.023118547973,10.2100229762238,-19.9639700987948
-682.883132911762,-89.886720939602,-53.7854752020273,34.6240854762238,96.2469674012052
-705.832351661762,-434.613283439602,-239.820631452027,60.9912729762238,153.375873651205
410.866867088238,154.253904060398,142.503587297973,20.4639292262238,236.871967401205
1008.52311708824,119.097654060398,136.155931047973,-18.5985707737762,438.043842401205
448.464523338238,-368.207033439602,-192.457350202027,32.1826792262238,432.184467401205
-611.594070411762,-320.355470939602,-179.762037702027,39.9951792262238,195.368061151205
-827.414382911762,-235.882814689602,-172.437818952027,49.2725229762238,5.42665490120516
300.515304588238,326.617185310398,120.042649797973,52.6904917262238,-254.338970098795
1015.35905458824,214.312497810398,112.718431047973,28.2764292262238,63.0438424012052
582.741867088238,262.652341560398,174.241868547973,8.74517922622384,245.661029901205
-492.453445411762,151.812497810398,58.0309310479727,13.6279917262238,4.93837365120516
-923.117507911762,-268.109377189602,-178.785475202027,46.3428354762238,86.9696236512052
85.183273338238,116.656247810398,111.253587297973,48.2959604762238,149.957904901205
999.734054588238,357.867185310398,283.128587297973,-7.85638327377616,1.52040490120516
727.761398338238,244.585935310398,203.050462297973,-16.6454457737762,-152.288188848795
-393.820632911762,-458.539064689602,-198.805006452027,53.1787729762238,-120.549907598795
-968.527664161762,-611.859377189602,-250.562818952027,94.1943979762238,65.9735299012052
-61.301101661762,-97.699220939602,-46.9495377020273,37.5537729762238,194.879779901205
865.456710838238,-255.902345939602,-160.719068952027,-24.9462270237762,341.852436151205
745.827804588238,25.347654060398,45.8238997979727,-16.6454457737762,-36.5655325987948
-179.465164161762,207.476560310398,37.0348372979727,10.6983042262238,-403.753032598795
-968.527664161762,-296.429689689602,-271.558912702027,72.7100229762238,-196.233501348795
-322.043289161762,-58.148439689602,-34.7425064520273,2.88580422622384,41.5594674012052
801.491867088238,511.187497810398,290.941087297973,-42.0360707737762,23.9813424012052
877.663742088238,702.105466560398,399.827806047973,13.1397104762238,-84.4170950987948
-106.222976661762,-63.031252189602,-27.9065689520273,15.0928354762238,-274.846782598795
-968.527664161762,-685.589845939602,-350.660475202027,55.1318979762238,-190.862407598795
-372.824539161762,-705.121095939602,-295.484693952027,63.9209604762238,318.414936151205
667.214523338238,-238.324220939602,-72.8284439520273,-32.7587270237762,373.102436151205
920.632492088238,565.386716560398,338.792649797973,-41.0595082737762,-112.737407598795
153.054367088238,404.742185310398,166.917649797973,24.3701792262238,-164.983501348795
-907.004226661762,-367.230470939602,-253.004225202027,19.4873667262238,-185.979595098795
-509.055007911762,-858.929689689602,-387.281568952027,-22.0165395237762,58.1610299012052
699.929367088238,-130.902345939602,-56.7151627020273,-51.8016957737762,-36.5655325987948
-963.156570411762,811.968747810398,392.991868547973,-34.7118520237762,-352.483501348795
394.265304588238,561.968747810398,246.019212297973,38.0420542262238,-48.7725638487948
-748.312820411762,-410.199220939602,-254.469068952027,56.5967417262238,-92.7178763487948
-665.793289161762,-630.414064689602,-343.824537702027,65.3858042262238,-222.600688848795
564.187179588238,215.777341560398,91.2340560479727,7.28033547622384,-48.2842825987948
1030.00749208824,498.980466560398,324.632493547973,-30.8056020237762,169.977436151205
356.667648338238,375.933591560398,242.601243547973,13.1397104762238,107.965717401205
-727.316726661762,-472.210939689602,-354.078443952027,49.2725229762238,-152.776470098795
-781.027664161762,-909.222658439602,-488.844068952027,32.1826792262238,54.2547799012052
356.179367088238,237.749997810398,219.652024797973,26.3233042262238,-6.78037634879484
-944.601882911762,789.019529060398,388.597337297973,13.1397104762238,-164.006938848795
511.452804588238,485.308591560398,265.062181047973,17.5342417262238,-88.8116263487948
-651.633132911762,-368.695314689602,-134.840162702027,86.8701792262238,25.9344674012052
-861.594070411762,-611.371095939602,-301.344068952027,-33.2470082737762,23.9813424012052
305.886398338238,339.800779060398,168.870774797973,-91.8407582737762,-43.8897513487948
989.968429588238,636.187497810398,378.831712297973,-10.7860707737762,-5.31553259879484
490.456710838238,119.585935310398,116.136399797973,4.83892922622384,-110.784282598795
-529.562820411762,-617.718752189602,-393.140943952027,14.1162729762238,207.086811151205
-923.117507911762,-985.394533439602,-609.449537702027,4.83892922622384,203.180561151205
169.655929588238,37.066404060398,34.5934310479727,4.35064797622384,-253.362407598795
989.968429588238,-978.070314689602,466.234056047973,12.6514292262238,-58.5381888487948
538.308273338238,757.769529060398,350.023118547973,11.1865854762238,106.500873651205
-477.805007911762,-241.253908439602,-119.215162702027,11.6748667262238,-18.9874075987948
-968.527664161762,-566.937502189602,-296.461256452027,-10.2977895237762,-180.608501348795
-134.543289161762,147.906247810398,115.159837297973,-2.48528952377616,-134.710063848795
817.605148338238,632.769529060398,374.437181047973,12.1631479762238,-133.733501348795
717.995773338238,440.386716560398,295.335618547973,14.1162729762238,-44.8663138487948
-330.832351661762,-381.878908439602,-135.328443952027,7.76861672622384,52.7899361512052
-968.527664161762,-770.550783439602,-368.726881452027,9.23346047622384,25.4461861512052
-229.758132911762,-230.023439689602,-90.4065689520273,17.5342417262238,118.219623651205
815.163742088238,573.687497810398,289.476243547973,94.6826792262238,-48.2842825987948
766.335617088238,540.484372810398,270.433274797973,44.8779917262238,25.4461861512052
-244.894851661762,-628.949220939602,-340.406568952027,-50.8251332737762,407.282123651205
-968.527664161762,-721.722658439602,-440.992506452027,-12.7391957737762,320.856342401205
-379.172195411762,308.062497810398,136.155931047973,7.76861672622384,160.700092401205
674.050460838238,789.996091560398,411.546556047973,26.3233042262238,136.774311151205
848.855148338238,430.621091560398,240.159837297973,25.3467417262238,-56.5850638487948
30.007492088238,-17.132814689602,66.3317122979727,3.37408547622384,-125.432720098795
-968.527664161762,-279.339845939602,-133.375318952027,17.0459604762238,35.2118111512052
-547.140945411762,-243.695314689602,-151.441725202027,34.6240854762238,45.9539986512052
688.698898338238,224.566404060398,155.198899797973,20.9522104762238,-69.7686575987948
910.866867088238,-0.0429709396020179,79.5153060479727,2.88580422622384,305.719623651205
157.448898338238,-491.253908439602,-223.219068952027,14.6045542262238,303.766498651205
-828.879226661762,-619.671877189602,-315.015943952027,15.0928354762238,-169.866313848795
-716.086257911762,-285.199220939602,-170.484693952027,-34.2235707737762,-149.358501348795
455.788742088238,552.691404060398,254.319993547973,-17.1337270237762,-209.905376348795
966.530929588238,60.992185310398,3.83171229797273,48.2959604762238,-82.4639700987948
307.839523338238,-246.625002189602,-183.668287702027,5.81549172622384,-69.2803763487948
-808.371414161762,-2.97265843960202,-114.820631452027,-62.5438832737762,-110.784282598795
-709.738601661762,-16.644533439602,-99.6839127020273,-56.1962270237762,108.942279901205
453.347335838238,385.210935310398,243.089524797973,-22.9931020237762,140.192279901205
-958.762039161762,420.855466560398,333.909837297973,27.2998667262238,22.5164986512052
552.956710838238,111.773435310398,74.1442122979727,-3.46185202377616,-156.194438848795
-602.805007911762,-579.632814689602,-330.640943952027,8.25689797622384,-128.850688848795
-854.758132911762,-479.046877189602,-247.633131452027,15.0928354762238,-185.003032598795
273.659835838238,105.425779060398,9.69108729797273,-15.6688832737762,-91.2530325987948
-966.574539161762,306.109372810398,152.269212297973,-23.9696645237762,184.137592401205
