14.535,-2.6136,1.5339,11.891,244.58
20.573,0.22773,4.9693,15.421,53.82
27.241,2.1526,10.949,16.778,-165.65
33.651,2.8399,15.595,20.064,-206.82
36.877,3.5364,16.848,23.643,-100.8
34.646,4.1146,16.375,20.2,-17.328
30.523,3.4935,17.176,10.461,-28.49
29.043,2.5562,19.755,4.6785,-46.034
26.686,3.6757,22.56,6.9317,13.961
16.307,7.0869,24.983,9.3467,71.147
-0.062372,9.9715,27.062,5.2881,-15.961
-11.829,9.6256,27.139,-1.8633,-195.29
-13.76,6.0859,22.956,-6.2634,-232.99
-11.262,1.3294,15.511,-7.7072,-44.552
-10.878,-2.6165,9.5697,-9.3236,155.2
-12.706,-4.2128,8.5599,-12.34,152.26
-13.684,-2.7633,10.127,-14.847,28.304
-12.522,0.81936,9.3781,-14.034,-19.2
-9.181,4.8761,5.8726,-9.6667,-17.966
-3.4249,8.7369,4.0139,-4.9543,-139.37
3.0565,11.911,6.0601,-3.4298,-345.71
4.6945,12.417,8.0395,-6.0262,-378.32
-3.3288,8.9884,4.8958,-10.623,-116.21
-16.494,4.3242,-2.0469,-13.086,238.87
-21.438,2.5688,-6.2303,-10.413,392.04
-10.613,3.7236,-4.3827,-4.3092,275.53
6.2562,3.7559,-0.23359,0.078065,78.137
12.342,0.21351,0.99423,0.075809,-8.6448
3.5377,-4.7022,-1.4287,-1.4059,13.392
-9.415,-6.9402,-4.254,-0.60065,32.493
-16.233,-5.3384,-4.7768,-0.010679,6.563
-15.511,-2.816,-3.811,-5.99,-22.867
-9.9191,-2.4997,-4.1378,-17.132,-29.078
-3.2616,-3.9926,-6.4692,-22.816,-32.181
-1.9906,-5.1219,-8.5286,-18.507,-57.387
-9.9952,-5.7109,-8.6406,-12.494,-77.845
-20.571,-7.2187,-8.1929,-10.492,2.8915
-21.345,-9.7876,-8.8709,-5.7973,227.14
-9.3441,-11.591,-9.1937,6.3207,424.6
4.4526,-10.81,-6.8415,16.856,349.31
8.2759,-7.5581,-3.4304,16.642,28.062
3.3388,-3.7393,-2.9009,12.158,-232.48
0.10766,-0.85037,-5.444,15.622,-247.09
2.9688,1.4841,-7.2445,24.603,-150.36
5.9323,3.8785,-6.1084,24.877,-133.26
4.4826,5.1187,-3.5702,13.26,-175.45
2.6934,3.7919,-1.7553,3.5803,-137.22
4.9332,1.211,-1.2194,5.3561,-3.3095
8.9813,0.1386,-1.5365,9.8632,84.796
11.825,1.2418,-1.9274,5.9222,34.926
14.926,3.2108,-1.4775,-1.8635,-44.536
19.218,5.1284,0.14346,-1.8298,17.831
20.625,6.233,2.1267,6.2162,178.48
15.062,5.0625,3.1904,13.261,188.07
4.7797,1.5633,2.9716,16.303,-31.41
-3.4478,-1.3345,2.4076,19.083,-212.48
-5.2149,-0.53724,2.6545,20.464,-118.7
-1.8396,3.597,4.2292,14.411,109.96
2.8077,7.6651,7.1144,2.3442,191.29
7.7213,8.7329,10.538,-5.1288,93.617
15.123,7.0339,12.596,-1.9998,1.1763
24.004,5.1802,11.661,5.3612,9.8884
27.133,4.781,8.6899,7.912,11.708
19.831,4.9208,6.6443,6.0357,-128.06
8.1121,4.3676,6.9762,6.904,-332.64
1.2676,3.4414,7.9826,11.946,-333.17
0.00024009,2.976,7.2268,13.137,-13.089
-1.5813,3.2055,4.4125,3.5417,355.92
-6.3179,4.0934,1.1485,-12.959,413.36
-12.425,5.1551,-1.1108,-25.473,187.37
-18.116,4.8583,-1.9582,-27.648,28.226
-22.802,1.8209,-1.8524,-23.595,90.633
-26.164,-2.9801,-1.9415,-22.824,159.96
-29.673,-6.4075,-2.7232,-29.434,38.568
-36.309,-6.2788,-2.4459,-37.001,-146.15
-45.707,-3.6811,0.76823,-37.022,-153.22
-52.693,-1.4917,5.0813,-31.278,3.3161
-52.937,-0.94409,6.6863,-28.695,84.457
-46.69,-0.8523,5.4556,-30.088,-3.6267
-36.492,-0.47671,4.7481,-27.32,-63.627
-25.51,-1.1076,5.7024,-19.77,84.428
-17.651,-3.3543,6.233,-17.591,298.12
-15.151,-5.1772,5.5363,-23.358,289.6
-16.179,-4.7935,5.057,-24.881,50.123
-15.972,-3.4611,5.0216,-13.802,-115.97
-9.8324,-3.4879,4.0917,1.7574,-26.07
2.6884,-5.1401,2.5159,10.858,115.62
15.147,-6.5554,2.2553,13.632,22.697
19.387,-5.8655,3.9581,13.95,-251.71
14.381,-3.4669,6.3224,10.468,-393.18
6.3266,-1.9191,7.9667,3.3272,-265.69
0.69128,-2.2767,7.974,-0.62068,-69.057
-1.4507,-1.568,5.8511,3.1305,-27.78
-0.56235,3.3325,2.8134,9.7063,-91.503
1.8622,9.8061,1.1698,10.638,-60.808
1.2617,11.219,0.74622,2.3968,86.05
-5.3179,5.7418,-1.0994,-9.6272,171.74
-11.956,-0.50055,-4.2581,-14.51,113.53
-9.5633,-1.7241,-4.7204,-8.2729,37.786
0.46657,0.21039,-0.45805,-0.16059,40.749
7.5328,0.44063,5.681,0.80603,20.069
7.0781,-1.3626,9.9773,-1.6853,-135.79
4.34,-2.7891,10.683,-0.32399,-318.05
2.8112,-4.0741,7.2507,4.3289,-302.02
0.28363,-6.4707,1.2359,8.7647,-42.885
-3.0198,-8.1894,-2.7167,12.227,236.12
-3.6348,-6.9464,-0.98698,12.564,275.99
-2.6114,-4.34,4.3163,6.7209,75.457
-3.7108,-3.4991,7.5688,-1.3983,-84.801
-4.5458,-4.4697,6.0147,-2.6296,46.349
0.72335,-5.2267,2.0766,4.7563,369.56
10.527,-5.1054,-0.29015,11.315,522.42
15.841,-4.7244,0.06625,9.5725,319.21
11.618,-4.3957,1.2176,4.8022,-26.049
3.0977,-4.2402,0.94363,6.2879,-201.2
-0.86046,-4.3987,-1.186,12.393,-179.77
2.5313,-4.4156,-3.5636,13.124,-150.16
9.0566,-3.7743,-3.7275,5.6893,-168.87
12.903,-3.144,-1.0487,-2.2522,-110.57
10.822,-3.5709,1.8431,-5.6371,43.953
4.3459,-4.5395,2.2769,-8.8096,111.46
-1.6246,-4.552,1.2582,-15.733,-4.5439
-5.2534,-3.5217,1.2239,-20.694,-120.81
-9.7613,-2.8428,1.8867,-15.386,-30.187
-16.495,-3.1265,1.7004,-3.1408,171.45
-22.058,-3.4239,1.0302,1.6093,206.96
-24.603,-2.7184,0.5151,-8.7326,11.676
-25.662,-1.1202,-0.731,-24.235,-199.31
-24.392,0.30866,-2.5073,-30.538,-241.97
-18.048,0.43851,-2.506,-26.508,-148.24
-9.0449,-0.78808,-0.14941,-21.006,-51.048
-3.7447,-2.1062,1.7393,-17.219,-30.071
-3.5094,-2.4339,1.0342,-10.271,-45.352
-3.5781,-2.2407,-0.58816,0.90436,15.547
-0.89082,-2.6819,-0.73975,8.7671,143.44
2.617,-3.661,-0.34021,7.6348,144.73
4.4824,-3.7111,-1.7398,3.0187,-58.866
5.1066,-2.4635,-4.4917,4.1301,-229.23
6.2789,-1.981,-6.2912,9.8035,-153.43
8.4302,-3.3806,-6.6339,10.171,-8.0814
9.5861,-3.4938,-6.3357,2.1724,-86.403
7.5086,1.3792,-5.2951,-4.694,-296.6
3.7505,9.3009,-3.6479,-0.10835,-269.74
3.2002,14.141,-3.0194,13.804,63.783
7.2118,12.566,-4.2189,23.34,340.9
10.046,6.7918,-5.6881,18.285,282.69
5.5379,1.4881,-5.8915,4.0363,52.083
-4.9964,-0.079702,-5.1737,-6.5744,-45.65
-15.231,1.9136,-3.8343,-10.769,14.447
-21.607,4.5276,-0.66925,-15.608,38.285
-23.403,5.5154,4.3283,-22.927,-48.55
-18.604,5.3275,7.4683,-27.13,-116.99
-8.5668,4.6307,4.7099,-27.382,-55.581
-3.6168,2.3083,-2.6004,-29.241,67.526
-12.001,-1.9033,-8.5866,-32.954,101.33
-25.056,-5.3727,-10.569,-31.008,7.7116
-26.177,-5.6856,-12.234,-19.266,-87.827
-13.107,-3.8739,-16.342,-2.686,-51.997
1.3088,-2.7042,-18.585,10.859,70.708
8.3709,-3.3773,-14.035,16.761,103.6
10.885,-5.052,-6.3578,14.354,-4.4138
13.258,-6.2321,-3.7364,6.6543,-92.645
15.008,-6.0219,-7.2254,-0.4063,-41.619
13.484,-4.8402,-9.9905,-2.2259,29.377
7.693,-3.7342,-7.8848,0.37766,-53.752
0.5537,-2.8389,-4.1682,3.6791,-239.15
-2.4753,-1.5915,-2.3322,6.8141,-296.31
0.37731,-0.30722,-0.53063,11.101,-128.73
4.5483,0.032677,3.3233,14.845,81.473
5.8957,-0.41901,6.2028,14.83,113.97
7.0896,-0.21416,4.8827,12.852,14.354
12.7,1.2356,2.2539,14.758,10.11
20.383,2.5597,3.076,22.208,146.13
23.694,2.752,6.4178,29.871,203.49
22.425,3.2008,7.7165,31.772,45.982
21.452,5.142,6.0144,27.88,-140.26
19.546,6.6404,4.1686,23.043,-99.917
9.9483,5.1074,3.5617,19.998,113.67
-5.7509,1.5599,3.0718,15.707,200.87
-15.267,-0.54363,2.0623,6.9523,39.915
-12.263,0.14326,0.8229,-2.11,-130.96
-5.8311,1.7385,-0.53176,-2.81,-40.515
-6.5082,1.9018,-1.4593,6.2848,226.83
-11.153,-0.040835,-1.5859,15.23,330.07
-10.025,-3.112,-2.1119,14.163,127.28
-2.2283,-5.1146,-3.0641,4.8071,-160.16
4.7569,-3.6375,-0.96198,-4.0868,-278.76
7.0247,1.2897,5.7685,-7.463,-238.15
8.4145,5.7494,11.869,-4.0485,-176.75
13.9,5.5495,11.181,7.7266,-109.74
22.984,1.7144,4.4958,25.335,29.714
30.241,-0.17749,-2.8411,38.625,189.2
31.167,2.7584,-7.4165,39.489,211.97
26.34,6.9276,-8.5539,32.134,65.295
19.597,7.7941,-6.7107,26.81,-78.28
13.877,6.198,-3.9745,26.407,-57.875
10.384,5.7367,-3.107,25.917,59.309
9.8426,6.44,-4.295,21.63,74.67
11.739,5.5211,-4.9828,13.576,-62.95
14.026,3.0664,-3.4472,3.4031,-187.23
16.06,2.4098,-0.52254,-2.2519,-152.43
19.206,4.5972,2.2108,5.4773,-38.621
23.346,6.3113,4.0356,21.766,-20.292
26.911,4.9763,4.9201,27.638,-87.284
29.859,2.9682,5.3156,17.317,-44.736
32.353,3.9262,6.3434,9.539,183.04
33.209,6.7996,8.8622,17.947,386.61
32.439,7.1021,11.695,28.613,321.22
30.297,3.8643,12.133,22.695,50.888
23.521,1.9186,9.3357,4.9583,-125.72
9.8816,5.1622,5.6454,-6.7899,-89.377
-4.3026,9.7929,3.113,-8.3727,-27.723
-9.4916,8.5975,0.51763,-8.6436,-89.416
-5.5786,1.6743,-4.3139,-9.573,-148.18
-2.0496,-2.8836,-10.157,-4.3516,-44.599
-5.7089,-0.6788,-12.452,5.4332,133.33
-14.532,2.7995,-8.8088,7.1166,178.14
-22.871,0.9507,-2.791,-3.4313,47.709
-26.041,-4.5051,0.49831,-13.009,-122.81
-20.313,-7.2346,0.86945,-9.8295,-211.14
-5.7303,-5.5625,1.1452,0.50764,-192.33
9.5707,-3.2854,1.0064,6.4039,-100.32
14.173,-3.0932,-1.904,6.451,-11.769
6.1921,-3.757,-6.2359,5.4095,-12.856
-2.4373,-3.74,-7.7424,4.2235,-88.015
0.98146,-3.6651,-5.3097,2.1286,-108.29
14.374,-4.2009,-1.9554,0.91743,-23.096
24.072,-4.5491,-0.12872,2.3833,47.832
22.748,-4.5062,0.83564,7.0842,37.897
16.059,-5.5094,2.5702,14.745,80.681
10.695,-7.8043,4.9453,20.448,246.92
6.303,-8.9263,6.1737,16.396,338.2
2.0174,-7.2353,5.5663,3.9189,186.99
0.79277,-4.6982,4.8984,-5.3705,-42.24
3.6269,-3.7351,4.9544,-7.0387,-106.93
6.8169,-3.558,2.6854,-10.755,-43.452
6.9176,-2.1778,-4.0848,-22.354,-24.528
3.5461,0.02251,-11.514,-31.982,-41.329
-2.7308,1.1499,-14.412,-29.695,18.693
-11.731,0.64217,-13.584,-22.083,102.55
-22.779,-0.47101,-13.581,-22.941,50.526
-33.531,-0.84994,-15.572,-33.928,-127.34
-39.952,0.5142,-16.866,-43.214,-237.2
-39.223,3.6071,-15.728,-40.365,-161.87
-33.353,6.5671,-13.037,-27.12,-6.7976
-27.936,6.7811,-10.131,-14.699,35.098
-26.96,3.92,-7.6293,-12.79,-86.942
-29.885,0.84087,-5.999,-20.351,-219.42
-32.84,0.11166,-5.4897,-27.017,-191.15
-32.425,0.86236,-5.5368,-24.551,-42.418
-29.711,0.69941,-5.4074,-15.527,6.2701
-28.551,-0.6492,-5.4439,-8.0717,-138.47
-28.175,-1.5346,-6.6473,-4.3603,-255.08
-22.724,-1.2538,-8.8409,-0.78828,-84.386
-11.093,-0.67342,-10.365,1.9893,250.05
0.045878,-0.26381,-10.346,0.13196,360.98
6.1606,0.34973,-9.9502,-1.5246,162.06
9.6765,0.69377,-9.8897,6.3401,-18.137
12.708,-0.1176,-8.4285,17.751,22.836
13.21,-0.88375,-4.4579,13.933,71.612
9.8698,0.63116,-0.69031,-7.1502,-78.245
4.2976,3.7205,-0.51927,-22.654,-239.84
-1.7341,5.0541,-3.1117,-16.352,-126.58
-6.1443,3.4878,-4.5868,-0.53364,164.91
-4.7346,1.9401,-3.081,5.4217,254.93
4.9964,3.6691,-0.58424,2.5494,19.515
17.659,7.7141,-0.30639,3.9431,-227.86
22.696,9.2272,-3.0257,10.911,-163.99
16.523,5.6108,-6.0517,14.473,123.8
8.3912,1.048,-6.6248,14.252,281.78
9.6514,1.4333,-5.9472,18.529,144.53
19.67,5.7849,-7.4423,27.018,-105.95
27.225,7.5271,-11.557,29.3,-196.87
24.35,4.0065,-15.582,21.451,-64.488
14.149,-0.24844,-17.871,11.183,112.15
4.8109,-0.64111,-18.939,5.6262,138.23
0.34823,1.2073,-19.254,5.4038,38.507
0.28904,0.95351,-18.368,10.071,4.5835
4.5466,-0.96087,-15.728,18.019,99.614
11.786,0.23425,-11.7,22.093,163.94
15.017,5.492,-7.8395,15.621,90.274
7.3858,9.2638,-5.473,2.1729,-1.575
-7.6964,7.0986,-4.5756,-8.0183,-1.4378
-19.118,1.6605,-4.8441,-10.621,-9.4527
-20.753,-1.684,-6.2298,-10.505,-113.7
-17.719,-1.799,-7.682,-13.016,-162.43
-20.295,-1.0945,-7.3479,-18.568,11.646
-31.641,-0.52829,-4.5759,-26.976,272.24
-41.952,1.1685,-0.54667,-38.47,324.85
-39.425,4.2101,2.7752,-47.037,130.77
-25.951,6.3254,3.6712,-42.244,-37.922
-13.263,5.0906,1.9643,-22.938,19.277
-5.2661,1.0633,0.2167,-1.5762,165.71
3.1288,-2.1208,1.6191,9.206,141.29
10.847,-1.7485,5.4369,8.2056,-63.58
10.576,0.36641,7.5971,2.6481,-195.4
4.6582,0.19729,7.1188,0.017355,-81.061
3.5328,-2.7245,7.4613,2.6176,145.43
6.7855,-4.4875,9.9763,5.3769,203.27
3.65,-2.6419,11.268,1.7542,0.83445
-6.8563,-0.10795,8.7979,-5.7506,-240.14
-13.819,-0.89941,4.726,-7.7299,-240.5
-11.548,-4.0879,2.7596,-2.3869,-19.069
-3.5888,-5.2578,3.6722,1.4756,138.42
5.7975,-2.7793,4.6754,-1.7806,78.39
11.031,0.37791,2.8274,-7.8439,-43.233
4.8449,0.85552,-0.91481,-11.692,-43.909
-9.3798,-0.94146,-2.5496,-14.524,18.146
-16.472,-1.6265,-0.99895,-18.906,-20.758
-11.067,0.46064,-0.47303,-22.941,-135.48
-5.9663,2.8774,-4.1157,-21.753,-114.87
-9.9086,2.8619,-8.0685,-13.795,105.03
-13.695,1.6594,-6.4214,-4.4779,270.23
-7.6269,2.404,-0.20231,-0.20909,136.62
3.4156,5.055,4.0544,0.87998,-156.5
11.239,6.4659,3.5353,5.7796,-270.76
16.635,4.8887,1.271,14.345,-137.99
21.418,1.7297,-0.066319,18.866,-8.5933
19.37,-1.1,-0.80308,15.93,-75.159
5.4828,-3.2634,-0.99847,9.4821,-240.78
-12.309,-4.9605,0.15488,2.5716,-283.03
-20.653,-5.7459,1.2562,-4.124,-151.58
-16.986,-5.6185,-0.28721,-6.6403,-18.494
-9.8346,-6.1642,-3.5552,-1.2841,-13.02
-5.1317,-8.6813,-4.6606,6.8375,-33.7
-0.45978,-11.024,-2.3182,8.5846,58.501
7.2049,-8.6817,0.89993,2.8897,190.11
14.623,-0.87921,2.4856,-3.8751,184.7
15.168,6.2572,1.8333,-7.9825,36.27
6.4541,5.6305,-0.76544,-10.366,-81.346
-5.6274,-2.1127,-3.6063,-11.274,-57.589
-11.155,-8.4757,-3.0014,-10.041,12.131
-5.9238,-6.6216,2.9098,-8.5418,-15.047
3.9915,0.85102,9.6681,-8.461,-83.562
9.104,5.7191,10.361,-6.3505,-1.0644
6.6193,4.5184,5.322,2.0541,231.36
1.9628,1.5524,2.4926,12.968,357.25
1.8129,1.7047,5.8436,16.904,233.24
7.9087,4.6288,10.089,11.472,40.257
16.422,6.9711,9.8743,5.8342,-16.599
21.059,6.373,6.9189,8.7964,4.3129
18.877,2.3124,4.8572,17.203,-39.46
15.049,-3.5645,3.9148,21.337,-114.84
17.124,-7.3845,3.2731,18.05,-106.41
22.308,-6.3212,3.0768,12.596,-17.271
18.855,-2.1341,2.8354,10.286,57.391
4.0849,0.92751,1.6785,11.386,66.434
-8.9728,1.4911,-0.0055987,12.593,46.828
-8.5867,2.0992,-1.2265,11.515,83.004
1.1019,4.7774,-1.3085,10.268,211.67
8.4815,7.4713,0.45221,12.326,327.35
9.5284,6.2253,3.8936,15.477,262.78
7.775,0.54126,6.6622,13.492,16.619
5.8048,-5.1882,5.964,5.769,-213.04
4.7182,-6.7235,1.9254,-0.095003,-272.07
7.3865,-4.78,-2.1436,3.1955,-205.09
14.465,-2.9233,-3.1955,13.306,-132.68
20.233,-2.54,-1.6483,18.621,-85.889
18.012,-2.2404,-0.73087,10.36,-18.011
8.2601,-0.66259,-2.4963,-6.1027,61.707
-0.76909,1.9317,-5.2643,-16.328,49.082
-0.60337,3.6939,-6.1644,-12.606,-96.214
7.6989,2.3903,-5.3641,-0.517,-223.58
13.155,-2.2059,-5.4362,8.7055,-157.6
7.9755,-7.3425,-6.7564,8.5949,49.474
-2.2607,-9.6072,-6.5455,1.7299,182.62
-6.9866,-7.8486,-3.2353,-3.5723,151.06
-4.9736,-3.6608,0.80569,-1.2805,54.096
-2.809,0.21225,2.0125,6.429,-9.3592
-2.404,1.9021,-0.23817,11.431,-37.497
0.63082,1.5595,-2.7851,8.2337,-50.284
6.3171,0.66329,-2.108,-0.41694,-48.881
6.8993,0.37719,1.0972,-7.3379,-40.044
-2.2765,0.83749,2.3589,-8.5198,-31.941
-13.728,1.2801,-0.41744,-5.217,-35.517
-15.388,0.52442,-3.9813,-1.5018,-79.273
-6.5725,-1.5519,-4.6355,-2.2726,-156.28
0.018387,-3.3498,-2.593,-9.2701,-180.47
-3.9757,-4.0389,0.67588,-16.133,-96.53
-9.8498,-5.2646,5.4804,-13.423,-8.0933
-5.3798,-7.6062,11.319,-1.6302,-67.913
5.1165,-7.6739,14.668,8.5514,-221.85
7.3761,-2.9529,13.232,11.894,-199.83
0.82988,2.8428,10.584,14.843,130.77
0.4079,4.267,12.486,22.033,504.22
12.904,1.8781,18.637,26.771,537.88
25.237,0.40558,21.91,20.799,225.1
22.802,1.095,17.431,6.8857,-80.606
10.153,1.0779,9.2364,-2.821,-148.93
3.4997,-0.67211,4.7823,1.0847,-91.238
7.5679,-1.8222,5.1049,14.778,-82.776
12.482,-1.528,4.6566,23.562,-104.69
11.938,-2.5554,-0.034649,18.427,-59.731
10.291,-6.6056,-5.6725,7.211,7.6533
11.444,-10.292,-6.3254,3.422,-34.184
13.801,-8.9766,-0.21632,8.9758,-169.48
16.374,-3.57,7.4214,14.903,-217.1
19.847,0.28469,9.13,14.228,-93.461
21.258,-0.13962,4.4355,7.5305,33.514
14.09,-1.8672,0.76914,-1.3505,-34.038
-3.1821,-1.4817,2.576,-9.3919,-211.41
-20.586,0.65635,5.4406,-14.092,-213.11
-24.757,1.9268,4.5941,-14.079,23.507
-14.712,0.5832,1.9919,-11.915,201.73
-2.6927,-2.5748,0.8131,-11.261,88.263
1.3523,-4.8442,0.036867,-10.293,-115.64
-0.80271,-4.9464,-1.4172,-4.6048,-53.631
-1.4235,-4.8066,-1.1493,4.1666,253.25
3.3177,-6.0999,2.1341,10.079,423.26
9.1963,-7.1867,4.7701,10.673,242.4
9.145,-5.9333,2.9268,7.1624,-69.678
3.7868,-3.0393,-1.1851,1.6722,-179.9
2.2307,-0.5043,-1.9818,-2.2276,-44.589
8.5887,0.50657,1.5323,-2.0621,108.98
15.203,-0.78675,4.4595,0.51901,91.82
15.121,-3.9971,3.1189,4.4649,-67.719
12.318,-5.9851,0.086614,11.776,-207.43
12.587,-3.8799,0.37568,19.983,-207.5
13.527,0.52529,4.62,21.134,-90.231
10.752,2.7179,8.4314,13.632,26.809
6.3196,0.63096,8.0168,6.0835,83.403
4.8348,-4.0685,4.441,5.5981,128.5
6.2819,-7.6674,1.7656,9.5258,168.28
7.2555,-7.0622,1.9634,11.115,95.733
6.827,-3.0972,2.9832,8.6216,-106.04
7.3998,-0.053443,2.5245,5.5724,-251.76
9.8457,0.057501,2.3253,3.0934,-202.8
12.23,0.089933,5.8931,-2.0669,-77.648
14.982,2.5462,11.893,-8.3748,-57.363
20.652,4.6819,13.727,-6.3324,-99.02
25.741,2.1834,8.0998,7.7632,-13.288
22.616,-3.8117,0.54542,22.147,207.01
13.783,-7.2424,-1.4727,23.318,313.12
12.364,-4.6661,1.9196,14.242,137.15
22.252,0.96842,5.0055,9.0986,-129.51
29.812,4.4506,5.1691,13.003,-159.53
23.163,3.5714,4.3196,17.214,65.587
8.6055,-0.13138,3.7255,14.396,234.5
-1.1166,-3.727,2.4514,7.9424,148.05
-4.1308,-5.0836,0.4306,3.2394,-20.862
-5.5459,-3.8187,-0.3526,-0.51679,-0.80597
-7.1706,-1.5476,1.1523,-5.8094,189.94
-10.156,-1.2857,2.3534,-11.182,260.76
-17.225,-4.5264,-0.29688,-12.576,36.663
-25.23,-8.0832,-5.7419,-8.0818,-275.46
-25.797,-6.7457,-8.455,-2.7544,-331.8
-17.958,-0.1269,-5.0886,-5.9062,-126.56
-11.136,6.7568,1.6836,-18.071,15.425
-13.53,10.336,6.8181,-26.813,-48.866
-23.864,11.638,8.5077,-23.548,-100.9
-33.854,12.277,9.2959,-16.487,0.18134
-34.851,11.933,11.925,-17.452,56.624
-24.915,10.844,14.888,-24.066,-101.09
-12.456,10.909,13.885,-25.824,-293.48
-9.904,12.651,8.0586,-21.924,-264.15
-20.616,13.701,2.2872,-21.551,-56.513
-34.498,11.762,1.3525,-28.066,85.821
-40.366,7.1976,3.5506,-33.828,57.264
-38.757,2.1126,3.3682,-33.026,-29.442
-35.996,-1.0921,0.079747,-29.6,-33.719
-31.719,-0.55095,-1.0881,-27.685,45.152
-23.18,2.8849,2.1765,-23.989,98.597
-15.322,4.9631,4.6857,-15.749,67.913
-13.646,2.7208,1.4968,-7.4504,6.3984
-13.75,-1.0455,-4.4032,-4.7922,-21.946
-9.4926,-1.3585,-6.5672,-9.3823,-11.908
-4.2396,1.9361,-3.8353,-20.205,21.927
-5.2529,4.2346,-0.37997,-32.358,66.451
-13.296,2.6818,0.74112,-36.714,112.8
